date,stock_id,ticker,open,high,low,close,volume,ma_5,ma_20,rsi_14,volatility_20d,trend,daily_return
2025-08-29,BRIS.JK,BRIS,2730.0,2740.0,2680.0,2710.0,16494100,2736.0,2749.5,45.26,0.158936,bearish,-0.010949
2025-09-01,BRIS.JK,BRIS,2600.0,2720.0,2600.0,2690.0,17070500,2724.0,2747.5,42.82,0.160886,bearish,-0.00738
2025-09-02,BRIS.JK,BRIS,2690.0,2730.0,2690.0,2710.0,9432300,2714.0,2745.5,45.96,0.160958,bearish,0.007435
2025-09-03,BRIS.JK,BRIS,2720.0,2740.0,2710.0,2720.0,5887800,2714.0,2742.5,47.52,0.156027,bearish,0.00369
2025-09-04,BRIS.JK,BRIS,2720.0,2740.0,2690.0,2720.0,9615500,2710.0,2741.5,47.52,0.147851,bearish,0.0
2025-09-08,BRIS.JK,BRIS,2740.0,2740.0,2580.0,2580.0,30899500,2684.0,2733.5,32.39,0.234088,bearish,-0.051471
2025-09-09,BRIS.JK,BRIS,2590.0,2640.0,2430.0,2480.0,49425000,2642.0,2722.5,26.02,0.263915,bearish,-0.03876
2025-09-10,BRIS.JK,BRIS,2510.0,2550.0,2490.0,2500.0,36993900,2600.0,2711.0,29.03,0.261799,bearish,0.008065
2025-09-11,BRIS.JK,BRIS,2570.0,2670.0,2540.0,2660.0,34545800,2588.0,2705.0,47.43,0.34956,bearish,0.064
2025-09-12,BRIS.JK,BRIS,2710.0,2750.0,2690.0,2690.0,31513000,2582.0,2701.0,50.05,0.352619,neutral,0.011278
2025-09-15,BRIS.JK,BRIS,2720.0,2730.0,2680.0,2680.0,12526500,2602.0,2696.5,49.17,0.352694,bearish,-0.003717
2025-09-16,BRIS.JK,BRIS,2670.0,2680.0,2630.0,2640.0,15058200,2634.0,2690.0,45.71,0.355864,bearish,-0.014925
2025-09-17,BRIS.JK,BRIS,2640.0,2670.0,2600.0,2650.0,18764600,2664.0,2684.5,46.72,0.356433,bearish,0.003788
2025-09-18,BRIS.JK,BRIS,2660.0,2670.0,2610.0,2610.0,11144900,2654.0,2675.5,43.26,0.356114,bearish,-0.015094
2025-09-19,BRIS.JK,BRIS,2610.0,2640.0,2590.0,2610.0,15916000,2638.0,2667.5,43.26,0.355934,bearish,0.0
2025-09-22,BRIS.JK,BRIS,2620.0,2630.0,2590.0,2610.0,7705800,2624.0,2661.5,43.26,0.353316,bearish,0.0
2025-09-23,BRIS.JK,BRIS,2620.0,2690.0,2620.0,2660.0,21875300,2628.0,2657.0,49.14,0.359897,neutral,0.019157
2025-09-24,BRIS.JK,BRIS,2700.0,2730.0,2650.0,2690.0,22084700,2636.0,2653.5,52.34,0.362335,bullish,0.011278
2025-09-25,BRIS.JK,BRIS,2700.0,2710.0,2630.0,2670.0,20357800,2648.0,2651.0,50.08,0.359716,bullish,-0.007435
2025-09-26,BRIS.JK,BRIS,2670.0,2680.0,2620.0,2670.0,19137800,2660.0,2647.5,50.08,0.358481,bullish,0.0
2025-09-29,BRIS.JK,BRIS,2660.0,2660.0,2590.0,2610.0,28208400,2660.0,2642.5,43.55,0.364975,bearish,-0.022472
2025-09-30,BRIS.JK,BRIS,2610.0,2620.0,2590.0,2590.0,21168900,2646.0,2637.5,41.6,0.365036,bearish,-0.007663
2025-10-01,BRIS.JK,BRIS,2590.0,2640.0,2580.0,2590.0,20611800,2626.0,2631.5,41.6,0.363535,bearish,0.0
2025-10-02,BRIS.JK,BRIS,2600.0,2620.0,2600.0,2600.0,7999600,2612.0,2625.5,43.07,0.363571,bearish,0.003861
2025-10-03,BRIS.JK,BRIS,2600.0,2610.0,2590.0,2610.0,6195700,2600.0,2620.0,44.58,0.364108,neutral,0.003846
2025-10-06,BRIS.JK,BRIS,2610.0,2620.0,2590.0,2610.0,8685100,2600.0,2621.5,44.58,0.313298,neutral,0.0
2025-10-07,BRIS.JK,BRIS,2600.0,2620.0,2590.0,2600.0,10228400,2602.0,2627.5,43.25,0.277329,bearish,-0.003831
2025-10-08,BRIS.JK,BRIS,2610.0,2610.0,2580.0,2590.0,10899000,2602.0,2632.0,41.91,0.277385,bearish,-0.003846
2025-10-09,BRIS.JK,BRIS,2590.0,2740.0,2580.0,2690.0,36630600,2620.0,2633.5,56.49,0.207962,bullish,0.03861
2025-10-10,BRIS.JK,BRIS,2690.0,2700.0,2620.0,2630.0,17746400,2624.0,2630.5,48.61,0.219052,neutral,-0.022305
2025-10-13,BRIS.JK,BRIS,2610.0,2620.0,2570.0,2580.0,15062100,2618.0,2625.5,43.2,0.228074,bearish,-0.019011
2025-10-14,BRIS.JK,BRIS,2580.0,2600.0,2540.0,2560.0,17543200,2610.0,2621.5,41.22,0.223985,bearish,-0.007752
2025-10-15,BRIS.JK,BRIS,2570.0,2580.0,2490.0,2500.0,17943800,2592.0,2614.0,35.91,0.236074,bearish,-0.023438
2025-10-16,BRIS.JK,BRIS,2510.0,2570.0,2500.0,2520.0,13167700,2558.0,2609.5,38.74,0.234356,bearish,0.008
2025-10-17,BRIS.JK,BRIS,2520.0,2580.0,2500.0,2520.0,9718200,2536.0,2605.0,38.74,0.234356,bearish,0.0
2025-10-20,BRIS.JK,BRIS,2550.0,2690.0,2550.0,2640.0,34752100,2548.0,2606.5,53.15,0.292538,bullish,0.047619
2025-10-21,BRIS.JK,BRIS,2680.0,2700.0,2650.0,2670.0,24175700,2570.0,2607.0,55.94,0.287288,bullish,0.011364
2025-10-22,BRIS.JK,BRIS,2670.0,2720.0,2610.0,2620.0,20801200,2594.0,2603.5,50.54,0.291845,bullish,-0.018727
2025-10-23,BRIS.JK,BRIS,2620.0,2660.0,2590.0,2640.0,22331000,2618.0,2602.0,52.51,0.292448,bullish,0.007634
2025-10-24,BRIS.JK,BRIS,2620.0,2670.0,2610.0,2610.0,13961700,2636.0,2599.0,49.33,0.29501,neutral,-0.011364
2025-10-27,BRIS.JK,BRIS,2650.0,2650.0,2550.0,2600.0,13353300,2628.0,2598.5,48.28,0.284216,neutral,-0.003831
2025-10-28,BRIS.JK,BRIS,2610.0,2610.0,2550.0,2560.0,15102900,2606.0,2597.0,44.22,0.288255,bearish,-0.015385
2025-10-29,BRIS.JK,BRIS,2580.0,2620.0,2570.0,2600.0,17255600,2602.0,2597.5,48.85,0.293845,neutral,0.015625
2025-10-30,BRIS.JK,BRIS,2600.0,2660.0,2570.0,2570.0,23838500,2588.0,2596.0,45.78,0.296479,bearish,-0.011538
2025-10-31,BRIS.JK,BRIS,2570.0,2620.0,2550.0,2550.0,25759900,2576.0,2593.0,43.81,0.297134,bearish,-0.007782
2025-11-03,BRIS.JK,BRIS,2550.0,2580.0,2530.0,2530.0,22920400,2562.0,2589.0,41.86,0.298087,bearish,-0.007843
2025-11-04,BRIS.JK,BRIS,2540.0,2560.0,2510.0,2510.0,14220900,2552.0,2584.5,39.95,0.298879,bearish,-0.007905
2025-11-05,BRIS.JK,BRIS,2520.0,2520.0,2480.0,2500.0,27036100,2532.0,2580.0,38.99,0.298894,bearish,-0.003984
2025-11-06,BRIS.JK,BRIS,2500.0,2510.0,2480.0,2490.0,13416400,2516.0,2570.0,38.01,0.258388,bearish,-0.004
2025-11-07,BRIS.JK,BRIS,2490.0,2530.0,2490.0,2510.0,16252400,2508.0,2564.0,41.2,0.251821,bearish,0.008032
2025-11-10,BRIS.JK,BRIS,2530.0,2540.0,2500.0,2500.0,13044200,2502.0,2560.0,40.09,0.244057,bearish,-0.003984
2025-11-11,BRIS.JK,BRIS,2510.0,2520.0,2470.0,2500.0,14559300,2500.0,2557.0,40.09,0.242956,bearish,0.0
2025-11-12,BRIS.JK,BRIS,2500.0,2520.0,2470.0,2480.0,20964400,2496.0,2556.0,37.73,0.229941,bearish,-0.008
2025-11-13,BRIS.JK,BRIS,2490.0,2500.0,2450.0,2460.0,20489000,2490.0,2553.0,35.48,0.229317,bearish,-0.008065
2025-11-14,BRIS.JK,BRIS,2460.0,2500.0,2460.0,2490.0,12091100,2486.0,2551.5,41.15,0.234133,bearish,0.012195
2025-11-17,BRIS.JK,BRIS,2500.0,2510.0,2460.0,2480.0,11211600,2482.0,2543.5,39.89,0.150027,bearish,-0.004016
2025-11-18,BRIS.JK,BRIS,2480.0,2510.0,2450.0,2470.0,9935900,2476.0,2533.5,38.62,0.139987,bearish,-0.004032
2025-11-19,BRIS.JK,BRIS,2470.0,2480.0,2450.0,2460.0,6991600,2472.0,2525.5,37.34,0.128522,bearish,-0.004049
2025-11-20,BRIS.JK,BRIS,2460.0,2480.0,2450.0,2450.0,14356100,2470.0,2516.0,36.05,0.122094,bearish,-0.004065
2025-11-21,BRIS.JK,BRIS,2450.0,2450.0,2390.0,2420.0,22051000,2456.0,2506.5,32.44,0.122865,bearish,-0.012245
2025-11-24,BRIS.JK,BRIS,2420.0,2430.0,2380.0,2400.0,14519100,2440.0,2496.5,30.26,0.12391,bearish,-0.008264
2025-11-25,BRIS.JK,BRIS,2400.0,2410.0,2370.0,2390.0,11256900,2424.0,2488.0,29.2,0.116366,bearish,-0.004167
2025-11-26,BRIS.JK,BRIS,2390.0,2400.0,2370.0,2380.0,6414800,2408.0,2477.0,28.15,0.09212,bearish,-0.004184
2025-11-27,BRIS.JK,BRIS,2390.0,2430.0,2350.0,2370.0,13918800,2392.0,2467.0,27.09,0.088171,bearish,-0.004202
2025-11-28,BRIS.JK,BRIS,2380.0,2390.0,2340.0,2340.0,9237100,2376.0,2456.5,24.16,0.092517,bearish,-0.012658
2025-12-01,BRIS.JK,BRIS,2340.0,2400.0,2330.0,2380.0,10863600,2372.0,2449.0,34.35,0.118458,bearish,0.017094
2025-12-02,BRIS.JK,BRIS,2390.0,2410.0,2370.0,2380.0,14042800,2370.0,2442.5,34.35,0.117458,bearish,0.0
2025-12-03,BRIS.JK,BRIS,2380.0,2380.0,2340.0,2340.0,10767600,2362.0,2434.5,29.72,0.127785,bearish,-0.016807
2025-12-04,BRIS.JK,BRIS,2340.0,2370.0,2320.0,2360.0,10809600,2360.0,2428.0,34.48,0.134424,bearish,0.008547
2025-12-05,BRIS.JK,BRIS,2370.0,2370.0,2330.0,2330.0,4737900,2358.0,2419.0,31.08,0.132731,bearish,-0.012712
2025-12-08,BRIS.JK,BRIS,2350.0,2360.0,2330.0,2330.0,8581500,2348.0,2410.5,31.08,0.133362,bearish,0.0
2025-12-09,BRIS.JK,BRIS,2350.0,2350.0,2250.0,2250.0,25143400,2322.0,2398.0,23.82,0.171664,bearish,-0.034335
2025-12-10,BRIS.JK,BRIS,2280.0,2290.0,2230.0,2250.0,17806000,2304.0,2386.5,23.82,0.17228,bearish,0.0
2025-12-11,BRIS.JK,BRIS,2270.0,2280.0,2190.0,2210.0,17863600,2274.0,2374.0,20.98,0.178075,bearish,-0.017778
2025-12-12,BRIS.JK,BRIS,2200.0,2210.0,2150.0,2160.0,25638900,2240.0,2357.5,18.07,0.175621,bearish,-0.022624
2025-12-15,BRIS.JK,BRIS,2170.0,2300.0,2160.0,2290.0,44711900,2232.0,2348.0,40.95,0.296481,bearish,0.060185
2025-12-16,BRIS.JK,BRIS,2310.0,2330.0,2220.0,2240.0,32146500,2230.0,2336.5,36.71,0.30331,bearish,-0.021834
2025-12-17,BRIS.JK,BRIS,2270.0,2270.0,2240.0,2250.0,9561900,2230.0,2326.0,38.09,0.305054,bearish,0.004464
2025-12-18,BRIS.JK,BRIS,2250.0,2320.0,2250.0,2270.0,20789600,2242.0,2317.0,40.87,0.308619,bearish,0.008889
2025-12-19,BRIS.JK,BRIS,2280.0,2290.0,2240.0,2240.0,8412200,2258.0,2308.0,38.11,0.308998,bearish,-0.013216
2025-12-22,BRIS.JK,BRIS,2250.0,2260.0,2220.0,2220.0,6589700,2244.0,2299.0,36.34,0.309138,bearish,-0.008929
2025-12-23,BRIS.JK,BRIS,2220.0,2240.0,2220.0,2240.0,4594800,2244.0,2291.5,39.37,0.312402,bearish,0.009009
2025-12-24,BRIS.JK,BRIS,2240.0,2250.0,2220.0,2230.0,5906300,2240.0,2284.0,38.38,0.312417,bearish,-0.004464
2025-12-29,BRIS.JK,BRIS,2230.0,2280.0,2220.0,2260.0,10623900,2238.0,2278.5,42.98,0.317807,bearish,0.013453
2025-12-30,BRIS.JK,BRIS,2260.0,2270.0,2220.0,2230.0,9629600,2236.0,2273.0,39.78,0.318083,bearish,-0.013274
2026-01-02,BRIS.JK,BRIS,2230.0,2240.0,2160.0,2160.0,29916900,2224.0,2262.0,33.52,0.325515,bearish,-0.03139
2026-01-05,BRIS.JK,BRIS,2150.0,2200.0,2120.0,2180.0,22066800,2212.0,2252.0,36.59,0.328908,bearish,0.009259
2026-01-06,BRIS.JK,BRIS,2180.0,2210.0,2130.0,2150.0,45186400,2196.0,2242.5,34.05,0.327531,bearish,-0.013761
2026-01-07,BRIS.JK,BRIS,2160.0,2190.0,2150.0,2170.0,15519300,2178.0,2233.0,37.18,0.327926,bearish,0.009302
2026-01-08,BRIS.JK,BRIS,2170.0,2180.0,2130.0,2130.0,27483800,2158.0,2223.0,33.73,0.330563,bearish,-0.018433
2026-01-09,BRIS.JK,BRIS,2130.0,2140.0,2070.0,2080.0,40644200,2142.0,2210.5,29.99,0.336977,bearish,-0.023474
2026-01-12,BRIS.JK,BRIS,2090.0,2160.0,2090.0,2150.0,28387300,2136.0,2205.5,40.03,0.345975,bearish,0.033654
2026-01-13,BRIS.JK,BRIS,2160.0,2160.0,2100.0,2110.0,14165900,2128.0,2198.5,36.78,0.350784,bearish,-0.018605
2026-01-14,BRIS.JK,BRIS,2110.0,2270.0,2100.0,2250.0,56332400,2144.0,2200.5,51.58,0.423321,bullish,0.066351
2026-01-15,BRIS.JK,BRIS,2250.0,2330.0,2240.0,2290.0,69989100,2176.0,2207.0,54.84,0.417379,bullish,0.017778
2026-01-19,BRIS.JK,BRIS,2300.0,2320.0,2250.0,2260.0,30893700,2212.0,2205.5,52.01,0.362205,bullish,-0.0131
2026-01-20,BRIS.JK,BRIS,2270.0,2280.0,2230.0,2230.0,15889700,2228.0,2205.0,49.28,0.356724,bullish,-0.013274
2026-01-21,BRIS.JK,BRIS,2230.0,2240.0,2170.0,2210.0,20407900,2248.0,2203.0,47.49,0.357686,neutral,-0.008969
2026-01-22,BRIS.JK,BRIS,2210.0,2260.0,2180.0,2220.0,26684600,2242.0,2200.5,48.5,0.356475,bullish,0.004525
2026-01-23,BRIS.JK,BRIS,2240.0,2260.0,2210.0,2250.0,38542800,2234.0,2201.0,51.51,0.356831,bullish,0.013514
2026-01-26,BRIS.JK,BRIS,2250.0,2260.0,2200.0,2250.0,33129400,2232.0,2202.5,51.51,0.355119,bullish,0.0
2026-01-27,BRIS.JK,BRIS,2250.0,2260.0,2210.0,2230.0,17975700,2232.0,2202.0,49.28,0.355385,bullish,-0.008889
2026-01-28,BRIS.JK,BRIS,2210.0,2230.0,2070.0,2100.0,51763400,2210.0,2195.5,37.84,0.41134,bearish,-0.058296
2026-01-29,BRIS.JK,BRIS,2100.0,2130.0,1790.0,2120.0,65366000,2190.0,2188.5,40.14,0.409528,bearish,0.009524
2026-01-30,BRIS.JK,BRIS,2120.0,2270.0,2120.0,2250.0,45111800,2190.0,2189.5,52.47,0.466105,bullish,0.061321
2026-02-02,BRIS.JK,BRIS,2250.0,2280.0,2160.0,2250.0,41084100,2190.0,2194.0,52.47,0.450358,bullish,0.0
2026-02-03,BRIS.JK,BRIS,2260.0,2270.0,2200.0,2220.0,22069900,2188.0,2196.0,49.73,0.452941,bullish,-0.013333
2026-02-04,BRIS.JK,BRIS,2250.0,2430.0,2230.0,2400.0,126595000,2248.0,2208.5,62.41,0.529739,bullish,0.081081
2026-02-05,BRIS.JK,BRIS,2420.0,2470.0,2360.0,2400.0,107683600,2304.0,2220.0,62.41,0.530007,bullish,0.0
2026-02-06,BRIS.JK,BRIS,2330.0,2420.0,2310.0,2380.0,30688100,2330.0,2232.5,60.45,0.52513,bullish,-0.008333
2026-02-09,BRIS.JK,BRIS,2410.0,2420.0,2330.0,2410.0,40961600,2362.0,2249.0,62.36,0.513697,bullish,0.012605
2026-02-10,BRIS.JK,BRIS,2410.0,2450.0,2390.0,2450.0,29142200,2408.0,2264.0,64.81,0.505854,bullish,0.016598
2026-02-11,BRIS.JK,BRIS,2450.0,2480.0,2390.0,2400.0,30621200,2408.0,2278.5,59.59,0.507104,bullish,-0.020408
2026-02-12,BRIS.JK,BRIS,2400.0,2400.0,2360.0,2380.0,10545500,2404.0,2285.0,57.6,0.457957,bullish,-0.008333
2026-02-13,BRIS.JK,BRIS,2370.0,2390.0,2340.0,2350.0,14370500,2398.0,2288.0,54.64,0.457829,bullish,-0.012605
2026-02-18,BRIS.JK,BRIS,2350.0,2380.0,2340.0,2380.0,11894900,2392.0,2294.0,57.02,0.455956,bullish,0.012766
2026-02-19,BRIS.JK,BRIS,2380.0,2380.0,2320.0,2350.0,17806700,2372.0,2300.0,53.97,0.455646,bullish,-0.012605
2026-02-20,BRIS.JK,BRIS,2350.0,2370.0,2330.0,2340.0,7611500,2360.0,2306.5,52.96,0.454308,bullish,-0.004255
2026-02-23,BRIS.JK,BRIS,2340.0,2400.0,2340.0,2400.0,18571300,2364.0,2315.5,58.05,0.461228,bullish,0.025641
2026-02-24,BRIS.JK,BRIS,2400.0,2400.0,2350.0,2360.0,13740700,2366.0,2321.0,53.86,0.465652,bullish,-0.016667
2026-02-25,BRIS.JK,BRIS,2360.0,2390.0,2360.0,2390.0,16638200,2368.0,2328.0,56.41,0.466826,bullish,0.012712
2026-02-26,BRIS.JK,BRIS,2390.0,2400.0,2340.0,2350.0,11540900,2368.0,2334.0,52.27,0.470389,bullish,-0.016736
2026-02-27,BRIS.JK,BRIS,2350.0,2380.0,2330.0,2360.0,9325800,2372.0,2347.0,53.19,0.410857,bullish,0.004255
2026-03-02,BRIS.JK,BRIS,2300.0,2300.0,2240.0,2300.0,21664200,2352.0,2356.0,47.28,0.42553,bearish,-0.025424
2026-03-03,BRIS.JK,BRIS,2290.0,2290.0,2140.0,2160.0,41658900,2312.0,2351.5,36.96,0.429826,bearish,-0.06087
2026-03-04,BRIS.JK,BRIS,2150.0,2190.0,2080.0,2130.0,18048900,2260.0,2345.5,35.19,0.431921,bearish,-0.013889
2026-03-05,BRIS.JK,BRIS,2150.0,2250.0,2150.0,2240.0,16370000,2238.0,2346.5,45.51,0.46999,bearish,0.051643
2026-03-06,BRIS.JK,BRIS,2240.0,2250.0,2200.0,2230.0,12032900,2212.0,2338.0,44.81,0.362018,bearish,-0.004464
2026-03-09,BRIS.JK,BRIS,2180.0,2200.0,2140.0,2190.0,13933100,2190.0,2327.5,42.03,0.365355,bearish,-0.017937
2026-03-10,BRIS.JK,BRIS,2210.0,2250.0,2170.0,2210.0,16801800,2200.0,2319.0,43.9,0.368058,bearish,0.009132
2026-03-11,BRIS.JK,BRIS,2220.0,2250.0,2200.0,2210.0,7413100,2216.0,2309.0,43.9,0.36346,bearish,0.0
2026-03-12,BRIS.JK,BRIS,2210.0,2320.0,2200.0,2210.0,34042800,2210.0,2297.0,43.9,0.355631,bearish,0.0
2026-03-13,BRIS.JK,BRIS,2210.0,2220.0,2130.0,2130.0,9843000,2190.0,2283.5,37.8,0.368931,bearish,-0.036199
2026-03-16,BRIS.JK,BRIS,2130.0,2150.0,2110.0,2110.0,4342300,2174.0,2270.0,36.44,0.369051,bearish,-0.00939
2026-03-17,BRIS.JK,BRIS,2120.0,2150.0,2100.0,2110.0,6259600,2154.0,2258.0,36.44,0.368655,bearish,0.0
2026-03-25,BRIS.JK,BRIS,2110.0,2150.0,2100.0,2140.0,4265400,2140.0,2246.0,40.19,0.369624,bearish,0.014218
2026-03-26,BRIS.JK,BRIS,2160.0,2170.0,2100.0,2110.0,5047200,2120.0,2234.0,37.79,0.370041,bearish,-0.014019
2026-03-27,BRIS.JK,BRIS,2110.0,2140.0,2110.0,2130.0,3360800,2120.0,2223.5,40.35,0.373657,bearish,0.009479
2026-03-30,BRIS.JK,BRIS,2130.0,2160.0,2100.0,2160.0,3492400,2130.0,2211.5,44.07,0.363436,bearish,0.014085
2026-03-31,BRIS.JK,BRIS,2160.0,2160.0,2110.0,2110.0,5095800,2130.0,2199.0,39.63,0.366906,bearish,-0.023148
2026-04-01,BRIS.JK,BRIS,2140.0,2170.0,2110.0,2130.0,8220300,2128.0,2186.0,42.14,0.364972,bearish,0.009479
2026-04-02,BRIS.JK,BRIS,2130.0,2140.0,2100.0,2100.0,4585800,2126.0,2173.5,39.49,0.364009,bearish,-0.014085
