date,stock_id,ticker,open,high,low,close,volume,ma_5,ma_20,rsi_14,volatility_20d,trend,daily_return
2025-03-04,BMRI.JK,BMRI,4363.93693908187,4381.748926588327,4230.347032783446,4310.5009765625,144346500,4260.6274,4490.1794,39.27,0.547996,bearish,-0.012245
2025-03-05,BMRI.JK,BMRI,4328.31298828125,4497.526870539159,4328.31298828125,4328.31298828125,252222800,4249.9402,4460.567,39.99,0.544615,bearish,0.004132
2025-03-06,BMRI.JK,BMRI,4372.842723305955,4435.184676591375,4337.21875,4337.21875,194909200,4287.3454,4450.3251,40.38,0.475667,bearish,0.002058
2025-03-07,BMRI.JK,BMRI,4337.218957822185,4337.218957822185,4283.782995302815,4310.5009765625,117916600,4330.0941,4436.5208,39.56,0.473838,bearish,-0.00616
2025-03-10,BMRI.JK,BMRI,4212.535132406118,4239.253114218418,4150.193174844082,4194.72314453125,231152200,4296.2514,4423.6071,36.16,0.472225,bearish,-0.026859
2025-03-11,BMRI.JK,BMRI,4141.286976488331,4257.064891960047,4132.380982990507,4221.44091796875,150738100,4278.4394,4417.3729,37.5,0.466208,bearish,0.006369
2025-03-12,BMRI.JK,BMRI,4230.347079918033,4346.125,4230.347079918033,4346.125,129973900,4282.0018,4414.7011,43.44,0.476652,bearish,0.029536
2025-03-13,BMRI.JK,BMRI,4399.5607879252375,4399.5607879252375,4194.722937475277,4221.44091796875,176286000,4258.8462,4402.01,39.41,0.48225,bearish,-0.028689
2025-03-14,BMRI.JK,BMRI,4132.380982990507,4274.876878955696,4132.380982990507,4221.44091796875,154331400,4241.0342,4384.866,39.41,0.475121,bearish,0.0
2025-03-17,BMRI.JK,BMRI,4221.440842848558,4248.158822866587,4150.192896133814,4168.0048828125,135692800,4235.6905,4351.6912,37.67,0.415324,bearish,-0.012658
2025-03-18,BMRI.JK,BMRI,4168.004941018212,4176.910934481926,3829.577189397075,4034.4150390625,387565100,4198.2854,4310.7236,33.67,0.422025,bearish,-0.032051
2025-03-19,BMRI.JK,BMRI,4034.414982722356,4185.8168694911865,3954.2610426682695,4168.0048828125,273084900,4162.6613,4288.6812,40.47,0.417019,bearish,0.033113
2025-03-20,BMRI.JK,BMRI,4239.253255208334,4248.159249441965,4105.663341703869,4114.5693359375,138209700,4141.287,4265.0803,38.76,0.418018,bearish,-0.01282
2025-03-21,BMRI.JK,BMRI,4096.757092811083,4105.663086491107,3900.8252318505524,3927.543212890625,374396400,4082.5075,4235.4679,33.43,0.441053,bearish,-0.045455
2025-03-24,BMRI.JK,BMRI,3874.1073102052974,4034.4151989034476,3785.0473720396585,3972.0732421875,319017400,4043.3211,4210.3085,35.7,0.445394,bearish,0.011338
2025-03-25,BMRI.JK,BMRI,4007.6970740209654,4283.78287245352,4007.6970740209654,4221.44091796875,313034100,4080.7263,4204.5196,46.66,0.496045,neutral,0.06278
2025-03-26,BMRI.JK,BMRI,4435.185015928398,4608.85189908222,4390.655045888956,4586.5869140625,582172700,4164.4427,4214.7615,57.96,0.584676,bullish,0.086498
2025-03-27,BMRI.JK,BMRI,4586.586730957031,4675.646667480469,4497.526794433594,4631.11669921875,301025300,4267.7522,4238.8077,59.1,0.546459,bullish,0.009709
2025-04-08,BMRI.JK,BMRI,4007.6972258933347,4301.595022458846,4007.6972258933347,4159.09912109375,738455000,4314.0634,4241.9248,45.15,0.665752,bearish,-0.101923
2025-04-09,BMRI.JK,BMRI,4123.475193031781,4265.971096030719,4123.475193031781,4194.72314453125,316821100,4358.5934,4233.4641,46.18,0.622941,bearish,0.008565
2025-04-10,BMRI.JK,BMRI,4631.116604477612,4653.381588152985,4426.278754664179,4475.26171875,559966600,4409.3575,4241.7021,53.59,0.666211,bullish,0.066879
2025-04-11,BMRI.JK,BMRI,4452.996706495098,4608.851591222427,4408.466739430147,4542.056640625,384917500,4400.4515,4252.3893,55.17,0.667615,bullish,0.014925
2025-04-14,BMRI.JK,BMRI,4557.9206311677635,4655.9404296875,4557.9206311677635,4655.9404296875,423716000,4405.4162,4268.3254,57.82,0.67205,bullish,0.025073
2025-04-15,BMRI.JK,BMRI,4704.950736464968,4724.554697866905,4616.73291015625,4616.73291015625,230981700,4496.943,4283.637,56.58,0.672569,bullish,-0.008421
2025-04-16,BMRI.JK,BMRI,4646.138678202618,4655.9406585363795,4499.1089731962065,4538.31689453125,201660000,4565.6617,4300.8167,54.09,0.667396,bullish,-0.016985
2025-04-17,BMRI.JK,BMRI,4538.317074983016,4567.723017153533,4479.505190641984,4508.9111328125,165381400,4572.3916,4315.1902,53.14,0.66855,bullish,-0.006479
2025-04-21,BMRI.JK,BMRI,4508.910910385032,4548.118831344902,4469.702989425163,4518.712890625,83034600,4567.7229,4323.8196,53.44,0.661789,bullish,0.002174
2025-04-22,BMRI.JK,BMRI,4518.712885452529,4626.53466796875,4499.108924995035,4626.53466796875,126426200,4561.8417,4344.0743,56.64,0.654901,bullish,0.023861
2025-04-23,BMRI.JK,BMRI,4685.346454480229,4802.97021484375,4646.1385343590555,4802.97021484375,273395600,4599.0892,4373.1507,61.32,0.664643,bullish,0.038136
2025-04-24,BMRI.JK,BMRI,4851.980339939609,4925.495193575058,4763.76251557707,4793.16845703125,282970000,4650.0595,4404.4089,60.93,0.661473,bullish,-0.002041
2025-04-25,BMRI.JK,BMRI,4861.78209502551,4861.78209502551,4802.97021484375,4802.97021484375,134208400,4708.8713,4442.8367,61.2,0.645068,bullish,0.002045
2025-04-28,BMRI.JK,BMRI,4851.980159108231,4881.386099466464,4793.168278391769,4822.57421875,90697900,4769.6436,4475.5651,61.76,0.639206,bullish,0.004082
2025-04-29,BMRI.JK,BMRI,4832.376242448444,4851.980202864056,4783.3663414094135,4842.17822265625,108857600,4812.7723,4511.9456,62.35,0.634672,bullish,0.004065
2025-04-30,BMRI.JK,BMRI,4802.970437515976,4822.574398485429,4714.752613153438,4793.16845703125,278360600,4810.8119,4555.2269,59.86,0.606263,bullish,-0.010121
2025-05-02,BMRI.JK,BMRI,4881.386187153478,4881.386187153478,4812.772325085056,4861.7822265625,146800800,4824.5347,4599.7123,62.14,0.606396,bullish,0.014315
2025-05-05,BMRI.JK,BMRI,4891.188210851217,4999.009995058358,4861.7822697038155,4881.38623046875,154073100,4840.2179,4632.7096,62.79,0.574707,bullish,0.004032
2025-05-06,BMRI.JK,BMRI,4925.495142189853,4950.000093146022,4881.38623046875,4881.38623046875,120165500,4851.9803,4647.4495,62.79,0.49423,bullish,0.0
2025-05-07,BMRI.JK,BMRI,4950.000276199495,4950.000276199495,4851.98046875,4851.98046875,100674600,4853.9407,4658.4927,60.97,0.494803,bullish,-0.006024
2025-05-08,BMRI.JK,BMRI,4861.782098121085,4925.494968358559,4695.1484375,4695.1484375,205199700,4834.3367,4685.2952,52.26,0.335424,neutral,-0.032323
2025-05-09,BMRI.JK,BMRI,4695.148393483032,4734.3563132615955,4655.940473704468,4675.54443359375,164014200,4797.0892,4709.3363,51.27,0.33732,bearish,-0.004175
2025-05-14,BMRI.JK,BMRI,4793.168316831683,4950.0,4783.366336633663,4950.0,342468200,4810.8119,4733.0732,62.07,0.318345,bullish,0.0587
2025-05-15,BMRI.JK,BMRI,4974.50517165493,5293.069542253521,4950.000220070423,5219.5546875,300147300,4878.4456,4766.9481,69.27,0.362196,bullish,0.054455
2025-05-16,BMRI.JK,BMRI,5317.574084974315,5366.583984375,5097.029537671233,5366.583984375,229382100,4981.3663,4802.4802,72.35,0.364381,bullish,0.028169
2025-05-19,BMRI.JK,BMRI,5342.07938436793,5464.60414089013,5293.06948175905,5415.59423828125,191440600,5125.4555,4842.4233,73.31,0.359585,bullish,0.009132
2025-05-20,BMRI.JK,BMRI,5391.089138454861,5440.099039713542,5244.059434678819,5293.0693359375,145525700,5248.9604,4880.1609,67.04,0.365345,bullish,-0.022624
2025-05-21,BMRI.JK,BMRI,5293.069201548165,5440.09890159117,5268.564251540997,5342.0791015625,167239400,5327.3763,4921.8193,68.21,0.361339,bullish,0.009259
2025-05-22,BMRI.JK,BMRI,5342.0791015625,5391.089001576835,5293.069201548165,5342.0791015625,137585600,5351.8812,4962.9876,68.21,0.361946,bullish,0.0
2025-05-23,BMRI.JK,BMRI,5342.07916906682,5366.58411938364,5268.56431811636,5317.57421875,67336400,5342.0792,4997.5396,66.83,0.360169,bullish,-0.004587
2025-05-26,BMRI.JK,BMRI,5317.574084974315,5366.583984375,5195.049336472603,5366.583984375,102960800,5332.2771,5025.7203,68.21,0.341389,bullish,0.009217
2025-05-27,BMRI.JK,BMRI,5391.089138454861,5391.089138454861,5293.0693359375,5293.0693359375,86083800,5332.2771,5050.7154,63.91,0.347386,bullish,-0.013699
2025-05-28,BMRI.JK,BMRI,5293.069114829009,5317.574064434699,5195.04931640625,5195.04931640625,190669100,5302.8712,5070.3193,58.6,0.357385,bullish,-0.018519
2025-06-02,BMRI.JK,BMRI,5097.029633620689,5146.039533943966,4925.494982489224,4974.5048828125,373474500,5229.3563,5077.9158,48.78,0.393847,bearish,-0.042453
2025-06-03,BMRI.JK,BMRI,4999.009900990099,5023.514851485148,4851.980198019802,4950.0,169321800,5155.8415,5083.3069,47.82,0.394466,bearish,-0.004926
2025-06-04,BMRI.JK,BMRI,5023.5149205146145,5023.5149205146145,4881.386205690299,4925.4951171875,139577800,5067.6237,5089.9233,46.83,0.392888,bearish,-0.00495
2025-06-05,BMRI.JK,BMRI,4949.999932650862,4974.5048828125,4900.990032327586,4974.5048828125,69179700,5003.9108,5095.5594,49.1,0.391325,bearish,0.00995
2025-06-10,BMRI.JK,BMRI,4974.504899088542,5146.03955078125,4974.504899088542,5146.03955078125,158265000,4994.1089,5108.7921,56.16,0.408557,bullish,0.034483
2025-06-11,BMRI.JK,BMRI,5195.049588716947,5195.049588716947,5048.019883375901,5097.02978515625,90666100,5018.6139,5119.5742,53.87,0.410863,neutral,-0.009524
2025-06-12,BMRI.JK,BMRI,5121.534804781853,5121.534804781853,5023.514999905646,5072.52490234375,72423700,5043.1188,5130.6015,52.7,0.410552,bearish,-0.004808
2025-06-13,BMRI.JK,BMRI,5072.524971082373,5146.03982573574,4999.0101164290045,5048.02001953125,128071000,5067.6238,5148.245,51.51,0.390708,bearish,-0.004831
2025-06-16,BMRI.JK,BMRI,5048.02001953125,5097.029922633495,4999.0101164290045,5048.02001953125,61695600,5082.3269,5166.8688,51.51,0.389841,bearish,0.0
2025-06-17,BMRI.JK,BMRI,5072.524615119485,5121.5345147824755,4999.009765625,4999.009765625,70657700,5052.9209,5169.3193,48.93,0.334518,bearish,-0.009709
2025-06-18,BMRI.JK,BMRI,4974.5048828125,4999.009832974138,4925.494982489224,4974.5048828125,53353000,5028.4159,5157.0668,47.65,0.267694,bearish,-0.004902
2025-06-19,BMRI.JK,BMRI,4949.9998231576965,4949.9998231576965,4812.772105287978,4871.583984375,114769600,4988.2277,5132.3168,42.59,0.249586,bearish,-0.02069
2025-06-20,BMRI.JK,BMRI,4842.178445502662,4891.188348797224,4734.356658254627,4832.37646484375,301154300,4945.099,5103.1559,40.82,0.244345,bearish,-0.008048
2025-06-23,BMRI.JK,BMRI,4773.564318152948,4832.3761988694105,4704.950457317073,4822.57421875,119439200,4900.0099,5079.6312,40.36,0.236074,bearish,-0.002028
2025-06-24,BMRI.JK,BMRI,4950.000068019279,5023.5149205146145,4925.4951171875,4925.4951171875,126563900,4885.3069,5058.802,47.02,0.248982,bearish,0.021341
2025-06-25,BMRI.JK,BMRI,4925.494920073962,4949.999869925076,4783.3662109375,4783.3662109375,139963400,4847.0792,5030.8663,40.33,0.263576,bearish,-0.028856
2025-06-26,BMRI.JK,BMRI,4851.980264692164,4925.4951171875,4812.772343361318,4925.4951171875,94704500,4857.8614,5011.2624,48.25,0.291573,bearish,0.029713
2025-06-30,BMRI.JK,BMRI,4949.999869925076,4949.999869925076,4783.3662109375,4783.3662109375,220479900,4848.0594,4982.1015,42.21,0.300454,bearish,-0.028856
2025-07-01,BMRI.JK,BMRI,4802.970127467105,4812.772107319079,4616.732510279606,4655.9404296875,319875800,4814.7326,4950.245,37.66,0.308503,bearish,-0.026639
2025-07-02,BMRI.JK,BMRI,4636.336513815186,4675.54443359375,4616.732553925904,4675.54443359375,159152200,4764.7425,4924.2698,38.76,0.307024,bearish,0.004211
2025-07-03,BMRI.JK,BMRI,4685.346593156645,4753.960455399525,4626.534711234177,4646.138671875,103849000,4737.297,4907.8515,37.69,0.273655,bearish,-0.006289
2025-07-04,BMRI.JK,BMRI,4655.9406521954115,4695.148573477057,4606.930750593354,4646.138671875,104170500,4681.4257,4892.6584,37.69,0.273818,bearish,0.0
2025-07-07,BMRI.JK,BMRI,4646.138671875,4655.9406521954115,4587.326789952532,4646.138671875,120538300,4653.9802,4878.6906,37.69,0.273919,bearish,0.0
2025-07-08,BMRI.JK,BMRI,4616.732687740003,4655.940608654992,4606.930707511255,4626.53466796875,132853800,4648.099,4861.2921,36.84,0.269775,bearish,-0.004219
2025-07-09,BMRI.JK,BMRI,4626.534890857219,4665.742813661093,4577.524987352375,4616.73291015625,110198500,4636.3367,4834.8268,36.4,0.229778,bearish,-0.002119
2025-07-10,BMRI.JK,BMRI,4655.940822743776,4734.356668179461,4636.336861384855,4724.5546875,160889700,4652.0199,4816.203,44.28,0.250491,bearish,0.023355
2025-07-11,BMRI.JK,BMRI,4753.960226200956,4891.187944070674,4734.356266505281,4871.583984375,219980300,4697.109,4806.156,52.86,0.279149,bullish,0.03112
2025-07-14,BMRI.JK,BMRI,4881.386343949894,4891.188324560235,4577.524945029318,4597.12890625,429438700,4687.307,4783.6114,40.37,0.339697,bearish,-0.056338
2025-07-15,BMRI.JK,BMRI,4606.9306640625,4646.138584607713,4597.128683926197,4606.9306640625,206958200,4683.3862,4761.5569,40.9,0.340151,bearish,0.002132
2025-07-16,BMRI.JK,BMRI,4636.336828691365,4665.742770522388,4587.326925639659,4597.12890625,323831100,4679.4654,4741.4629,40.51,0.339629,bearish,-0.002128
2025-07-17,BMRI.JK,BMRI,4606.930707511255,4626.53466796875,4587.32674705376,4626.53466796875,120304000,4659.8614,4724.0644,42.3,0.341576,bearish,0.006397
2025-07-18,BMRI.JK,BMRI,4665.742632515822,4714.75253411788,4626.534711234177,4646.138671875,161262400,4614.7724,4712.7921,43.52,0.336257,bearish,0.004237
2025-07-21,BMRI.JK,BMRI,4675.54448054387,4675.54448054387,4587.32666015625,4587.32666015625,103387400,4612.8119,4700.5396,40.74,0.337725,bearish,-0.012658
2025-07-22,BMRI.JK,BMRI,4587.326616148069,4616.732555995171,4557.920676300966,4567.72265625,132984400,4604.9703,4687.797,39.82,0.337788,bearish,-0.004274
2025-07-23,BMRI.JK,BMRI,4567.722700070112,4597.128640199319,4567.722700070112,4587.32666015625,115298400,4603.0099,4670.8886,41.24,0.327084,bearish,0.004292
2025-07-24,BMRI.JK,BMRI,4597.128897094727,4744.158605957032,4587.326916503906,4704.95068359375,273623100,4618.6931,4666.9678,49.02,0.327914,bullish,0.025641
2025-07-25,BMRI.JK,BMRI,4704.950692963753,4704.950692963753,4597.12890625,4597.12890625,88471700,4608.8911,4650.5495,43.36,0.316354,bearish,-0.022917
2025-07-28,BMRI.JK,BMRI,4636.336604471409,4655.940564744015,4597.128683926197,4606.9306640625,112048900,4612.8119,4641.7278,43.99,0.301882,bearish,0.002132
2025-07-29,BMRI.JK,BMRI,4606.930929455281,4626.534890857219,4597.128948754313,4616.73291015625,74422700,4622.614,4639.7674,44.66,0.287283,neutral,0.002128
2025-07-30,BMRI.JK,BMRI,4616.732466264205,4626.534446022727,4528.5146484375,4528.5146484375,141263400,4610.8516,4632.4159,40.04,0.294304,bearish,-0.019108
2025-07-31,BMRI.JK,BMRI,4518.712668678977,4548.118607954546,4420.69287109375,4420.69287109375,155903600,4554.0,4621.1436,35.24,0.304534,bearish,-0.02381
2025-08-01,BMRI.JK,BMRI,4479.504794426049,4518.712713852097,4420.692915286975,4440.296875,157949900,4522.6336,4610.8515,36.72,0.305385,bearish,0.004435
2025-08-04,BMRI.JK,BMRI,4440.296830610796,4538.316628196023,4420.69287109375,4528.5146484375,174404800,4506.9504,4604.9703,43.05,0.315171,bearish,0.019868
2025-08-05,BMRI.JK,BMRI,4597.128550575658,4685.346369243422,4567.722611019737,4655.9404296875,277668300,4514.7919,4606.4406,50.72,0.331423,bullish,0.028139
2025-08-06,BMRI.JK,BMRI,4655.940564744015,4655.940564744015,4597.128683926197,4606.9306640625,79277900,4530.4751,4605.9505,48.04,0.333649,neutral,-0.010526
2025-08-07,BMRI.JK,BMRI,4646.138540414664,4646.138540414664,4587.32666015625,4587.32666015625,61453100,4563.8019,4599.0891,46.97,0.322334,neutral,-0.004255
2025-08-08,BMRI.JK,BMRI,4587.326882862688,4606.930843900563,4567.722921824813,4577.52490234375,71516700,4591.2475,4584.3861,46.41,0.298759,neutral,-0.002137
2025-08-11,BMRI.JK,BMRI,4616.732687740003,4685.346549341234,4606.930707511255,4626.53466796875,105204200,4610.8515,4585.8564,49.62,0.225663,bullish,0.010707
2025-08-12,BMRI.JK,BMRI,4675.544732927062,4822.574441509674,4655.940771782714,4812.7724609375,301599000,4642.2179,4596.1485,59.54,0.266405,bullish,0.040254
2025-08-13,BMRI.JK,BMRI,4832.376335504363,4871.584257090605,4763.762472728439,4773.564453125,180844900,4675.5446,4604.9703,57.0,0.268586,bullish,-0.008147
2025-08-14,BMRI.JK,BMRI,4812.772331064755,4832.376291680091,4744.158468911082,4753.96044921875,109457100,4708.8714,4611.3416,55.72,0.268904,bullish,-0.004107
2025-08-15,BMRI.JK,BMRI,4793.16837044942,4832.376291680091,4753.96044921875,4753.96044921875,126685400,4744.1585,4616.7327,55.72,0.268751,bullish,0.0
2025-08-19,BMRI.JK,BMRI,4763.762567138672,4773.564547729492,4685.34672241211,4704.95068359375,116454000,4759.8417,4622.6139,52.31,0.26726,bullish,-0.010309
2025-08-20,BMRI.JK,BMRI,4695.148776830808,4851.98046875,4685.346796085858,4851.98046875,144622900,4767.6833,4636.8268,60.18,0.286324,bullish,0.03125
2025-08-21,BMRI.JK,BMRI,4851.980114995216,4851.980114995216,4763.762294722576,4802.97021484375,132019200,4773.5645,4647.6089,56.81,0.290114,bullish,-0.010101
2025-08-22,BMRI.JK,BMRI,4822.574398485429,4822.574398485429,4773.5644960617965,4793.16845703125,73104500,4781.4061,4652.0198,56.14,0.277123,bullish,-0.002041
2025-08-25,BMRI.JK,BMRI,4851.98046875,4881.386410984848,4822.574526515151,4851.98046875,149580800,4801.0101,4664.7624,59.27,0.264586,bullish,0.01227
2025-08-26,BMRI.JK,BMRI,4851.980114995216,4851.980114995216,4763.762294722576,4802.97021484375,308891700,4820.614,4674.5644,55.7,0.268549,bullish,-0.010101
2025-08-27,BMRI.JK,BMRI,4744.158605957032,4783.366528320313,4704.95068359375,4704.95068359375,113576300,4791.208,4678.9753,49.3,0.280309,bullish,-0.020408
2025-08-28,BMRI.JK,BMRI,4695.148393483032,4753.960273150878,4675.54443359375,4675.54443359375,111707400,4765.7229,4686.3268,47.54,0.271599,neutral,-0.00625
2025-08-29,BMRI.JK,BMRI,4626.534446022727,4655.940385298296,4567.722567471591,4636.33642578125,176485100,4734.3564,4697.1089,45.21,0.25751,bearish,-0.008386
2025-09-01,BMRI.JK,BMRI,4459.901229194973,4577.524997877038,4371.683402683424,4508.9111328125,320335300,4665.7426,4700.5396,38.61,0.278418,bearish,-0.027484
2025-09-02,BMRI.JK,BMRI,4518.712803012172,4577.52468331168,4469.702902762582,4479.5048828125,150045600,4601.0495,4698.0892,37.26,0.270225,bearish,-0.006522
2025-09-03,BMRI.JK,BMRI,4528.5146484375,4567.722567471591,4479.504749644886,4528.5146484375,131617900,4565.7623,4691.7179,40.97,0.252439,bearish,0.010941
2025-09-04,BMRI.JK,BMRI,4538.316759940905,4587.32666015625,4528.514779897837,4587.32666015625,88735300,4548.1188,4690.7377,45.16,0.254788,bearish,0.012987
2025-09-08,BMRI.JK,BMRI,4655.940854894558,4655.940854894558,4371.683413227311,4401.08935546875,200234500,4501.0693,4681.4258,36.35,0.292528,bearish,-0.040598
2025-09-09,BMRI.JK,BMRI,4361.8810383736945,4391.286977958236,4224.6533203125,4224.6533203125,509366600,4444.2178,4663.7822,30.32,0.322414,bearish,-0.040089
2025-09-10,BMRI.JK,BMRI,4273.663174715909,4332.475053267046,4263.861194957386,4312.87109375,293494200,4410.891,4648.099,36.04,0.330412,bearish,0.020882
2025-09-11,BMRI.JK,BMRI,4391.287109375,4450.09899030413,4361.881168910436,4391.287109375,366697800,4383.4455,4627.0248,40.69,0.299686,bearish,0.018182
2025-09-12,BMRI.JK,BMRI,4410.89115649198,4459.90105823078,4391.28719579646,4430.4951171875,216960200,4352.0792,4609.8713,42.93,0.302967,bearish,0.008929
2025-09-15,BMRI.JK,BMRI,4459.900834713024,4548.118653421633,4430.494895143488,4440.296875,231346000,4359.9207,4594.1881,43.5,0.303642,bearish,0.002212
2025-09-16,BMRI.JK,BMRI,4479.504930768694,4479.504930768694,4371.68314906529,4391.287109375,122027400,4393.2475,4576.0545,41.27,0.30461,bearish,-0.011037
2025-09-17,BMRI.JK,BMRI,4391.286931818182,4430.494850852273,4352.079012784091,4420.69287109375,232702500,4414.8118,4561.8416,43.16,0.305757,bearish,0.006696
2025-09-18,BMRI.JK,BMRI,4450.09885596366,4459.90083582261,4332.47509765625,4332.47509765625,177560100,4403.0494,4535.8663,39.1,0.283008,bearish,-0.019956
2025-09-19,BMRI.JK,BMRI,4263.861635809076,4332.4755012129,4244.257674265125,4293.267578125,235975900,4375.6039,4510.3812,37.42,0.282806,bearish,-0.00905
2025-09-22,BMRI.JK,BMRI,4322.6731177973,4332.47509765625,4273.6632185025455,4332.47509765625,107176100,4354.0396,4487.3465,40.19,0.287332,bearish,0.009132
2025-09-23,BMRI.JK,BMRI,4303.069379118835,4342.277300568665,4283.46541839392,4322.67333984375,90675500,4340.3168,4460.8812,39.72,0.280372,bearish,-0.002262
2025-09-24,BMRI.JK,BMRI,4322.673296465689,4342.277256993878,4303.0693359375,4303.0693359375,85439100,4316.7921,4435.8861,38.73,0.279885,bearish,-0.004535
2025-09-25,BMRI.JK,BMRI,4312.871496918005,4322.673477592818,4273.66357421875,4273.66357421875,73946900,4305.0298,4414.3218,37.24,0.274278,bearish,-0.006834
2025-09-26,BMRI.JK,BMRI,4263.861238643594,4342.277077515201,4263.861238643594,4332.47509765625,86572900,4312.8713,4397.1683,42.04,0.281826,bearish,0.013761
2025-09-29,BMRI.JK,BMRI,4332.475053267046,4342.277033025568,4312.87109375,4312.87109375,63753600,4308.9505,4380.995,40.92,0.281298,bearish,-0.004525
2025-09-30,BMRI.JK,BMRI,4332.475053267046,4361.880992542614,4293.267134232955,4312.87109375,108639600,4306.99,4371.193,40.92,0.266703,bearish,0.0
2025-10-01,BMRI.JK,BMRI,4273.6636165810505,4312.87153966895,4263.861635809076,4293.267578125,92265100,4305.0297,4361.8812,39.69,0.266359,bearish,-0.004545
2025-10-02,BMRI.JK,BMRI,4322.673477592818,4352.079419617259,4273.66357421875,4273.66357421875,93387400,4305.0297,4349.1386,38.44,0.26203,bearish,-0.004566
2025-10-03,BMRI.JK,BMRI,4283.465199481583,4293.267179343097,4214.851340450986,4224.6533203125,102459100,4283.4653,4331.0049,35.45,0.256865,bearish,-0.011468
2025-10-06,BMRI.JK,BMRI,4234.455435739436,4244.257415914759,4175.6435546875,4175.6435546875,96040500,4256.0198,4319.7326,32.71,0.220024,bearish,-0.011601
2025-10-07,BMRI.JK,BMRI,4175.643377130682,4234.455255681818,4165.841397372159,4205.04931640625,100237500,4234.4555,4318.7524,35.91,0.171603,bearish,0.007042
2025-10-08,BMRI.JK,BMRI,4195.247738970588,4205.049719669118,4126.633874080882,4165.841796875,97466800,4208.9703,4311.401,33.61,0.155145,bearish,-0.009324
2025-10-09,BMRI.JK,BMRI,4156.039631976082,4361.881217522067,4116.831710919704,4303.0693359375,183242600,4214.8515,4306.9901,46.51,0.185993,neutral,0.032941
2025-10-10,BMRI.JK,BMRI,4322.6734880514705,4332.47546875,4165.841796875,4165.841796875,139911200,4203.0892,4293.7574,38.46,0.211878,bearish,-0.031891
2025-10-13,BMRI.JK,BMRI,4126.63383177268,4156.039773566785,4116.831851174646,4146.23779296875,79178600,4197.208,4279.0545,37.47,0.211046,bearish,-0.004706
2025-10-14,BMRI.JK,BMRI,4136.435755797295,4185.445658117168,4009.010009765625,4009.010009765625,188507000,4158.0001,4259.9406,31.34,0.234901,bearish,-0.033097
2025-10-15,BMRI.JK,BMRI,4028.6138834635417,4058.01982421875,3930.5940809461804,3969.802001953125,270562400,4118.7922,4237.3961,29.84,0.231802,bearish,-0.00978
2025-10-16,BMRI.JK,BMRI,3969.8020879097267,4067.821892549473,3969.8020879097267,4009.010009765625,125979600,4059.9803,4221.2228,33.28,0.230909,bearish,0.009877
2025-10-17,BMRI.JK,BMRI,4028.6138834635417,4028.6138834635417,3950.198041449653,3969.802001953125,247510000,4020.7724,4205.0495,31.61,0.231144,bearish,-0.00978
2025-10-20,BMRI.JK,BMRI,4038.4159156976743,4234.455523255814,3989.4060138081395,4214.8515625,331939200,4034.4951,4199.1684,48.88,0.326094,neutral,0.061728
2025-10-21,BMRI.JK,BMRI,4263.861328125,4303.069248383621,4214.851427801724,4263.861328125,230858900,4085.4654,4196.2278,51.52,0.329194,bullish,0.011628
2025-10-22,BMRI.JK,BMRI,4263.861284145857,4371.683063744948,4205.049404364535,4244.25732421875,216261300,4140.3564,4193.2872,50.4,0.329205,bullish,-0.004598
2025-10-23,BMRI.JK,BMRI,4224.653578230813,4352.079324209933,4224.653578230813,4342.27734375,202102500,4207.0099,4196.7178,55.59,0.33856,bullish,0.023095
2025-10-24,BMRI.JK,BMRI,4293.267219694368,4499.10879872081,4293.267219694368,4459.90087890625,350420300,4305.0297,4203.0891,60.89,0.34838,bullish,0.027088
2025-10-27,BMRI.JK,BMRI,4499.109119389681,4508.911100041946,4322.6734676489095,4381.4853515625,245576100,4338.3564,4206.5198,56.09,0.354492,bullish,-0.017582
2025-10-28,BMRI.JK,BMRI,4401.088911576705,4420.69287109375,4352.079012784091,4420.69287109375,174666600,4369.7228,4211.9109,57.88,0.355571,bullish,0.008948
2025-10-29,BMRI.JK,BMRI,4410.891192036291,4557.9208984375,4401.089211609543,4557.9208984375,176978800,4432.4555,4225.1436,63.48,0.369742,bullish,0.031042
2025-10-30,BMRI.JK,BMRI,4577.524935913086,4734.356625366211,4557.920974731445,4704.95068359375,390256000,4504.9901,4246.708,68.34,0.382309,bullish,0.032258
2025-10-31,BMRI.JK,BMRI,4695.148529569981,4704.9505097987285,4626.53466796875,4626.53466796875,227378000,4538.3169,4266.802,63.49,0.385726,bullish,-0.016667
2025-11-03,BMRI.JK,BMRI,4616.732773724724,4665.74267578125,4606.930793313419,4665.74267578125,129834200,4595.1684,4291.307,64.83,0.380936,bullish,0.008475
2025-11-04,BMRI.JK,BMRI,4665.742365056818,4695.148304332386,4626.534446022727,4636.33642578125,136412400,4638.2971,4312.8713,62.96,0.383313,bullish,-0.006303
2025-11-05,BMRI.JK,BMRI,4597.1285940366215,4675.54443359375,4587.326614091981,4675.54443359375,102878900,4661.8218,4338.3565,64.44,0.379575,bullish,0.008457
2025-11-06,BMRI.JK,BMRI,4695.148349095395,4695.148349095395,4655.9404296875,4655.9404296875,57932600,4652.0197,4356.0,63.08,0.367383,bullish,-0.004193
2025-11-07,BMRI.JK,BMRI,4655.9404296875,4685.346369243422,4646.138449835526,4655.9404296875,58845500,4657.9009,4380.505,63.08,0.342423,bullish,0.0
2025-11-10,BMRI.JK,BMRI,4695.148304332386,4695.148304332386,4636.33642578125,4636.33642578125,88738200,4652.0196,4405.0099,61.58,0.342226,bullish,-0.004211
