date,stock_id,ticker,open,high,low,close,volume,ma_5,ma_20,rsi_14,volatility_20d,trend,daily_return
2025-06-04,ANTM.JK,ANTM,3238.741541043134,3486.410011828785,3229.215830628301,3381.627197265625,422549000,3118.7176,2708.1595,83.14,0.640757,bullish,0.056548
2025-06-05,ANTM.JK,ANTM,3419.7300639719206,3448.307195425725,3267.318696218297,3286.3701171875,193549500,3198.7335,2763.4086,76.93,0.657849,bullish,-0.028169
2025-06-10,ANTM.JK,ANTM,3191.112985435439,3257.7929582654333,3076.8044605840205,3105.381591796875,437510400,3227.3107,2808.1794,66.74,0.711702,bullish,-0.055072
2025-06-11,ANTM.JK,ANTM,3105.3816840939407,3210.1645016553925,3057.753130656917,3124.43310546875,237081700,3219.6901,2843.4246,67.23,0.652003,bullish,0.006135
2025-06-12,ANTM.JK,ANTM,3162.5358001035097,3172.0615103447853,2981.5473055192724,3019.650146484375,249105300,3183.4924,2863.4286,61.82,0.618482,bullish,-0.033537
2025-06-13,ANTM.JK,ANTM,3114.9072443181817,3181.587215909091,3086.3301136363634,3143.484375,224736200,3135.8639,2896.2922,65.37,0.587969,bullish,0.041009
2025-06-16,ANTM.JK,ANTM,3172.0616589057736,3210.1645016553925,3076.8045520317264,3124.43310546875,177098300,3103.4765,2924.8694,64.38,0.588891,bullish,-0.006061
2025-06-17,ANTM.JK,ANTM,3124.432895803314,3324.4728068151117,3086.3300556105905,3305.42138671875,289461100,3143.4844,2968.6876,69.16,0.567523,bullish,0.057927
2025-06-18,ANTM.JK,ANTM,3333.9986451914615,3419.730038924956,3305.421513946963,3381.627197265625,242733200,3194.9232,3016.3162,70.94,0.56473,bullish,0.023055
2025-06-19,ANTM.JK,ANTM,3391.152859891141,3410.204280452327,3143.4843925957207,3172.0615234375,230240300,3225.4055,3049.1799,60.62,0.625808,bullish,-0.061972
2025-06-20,ANTM.JK,ANTM,3172.061528778076,3181.587239074707,3010.1244537353514,3048.227294921875,223744600,3206.3541,3072.0416,55.49,0.647544,bearish,-0.039039
2025-06-23,ANTM.JK,ANTM,3070.0,3290.0,3060.0,3190.0,210462500,3219.4675,3101.5156,59.7,0.660639,bullish,0.04651
2025-06-24,ANTM.JK,ANTM,3190.0,3240.0,3070.0,3090.0,144315500,3176.3832,3117.4166,55.7,0.643547,bearish,-0.031348
2025-06-25,ANTM.JK,ANTM,3100.0,3140.0,2900.0,2930.0,220301500,3086.0578,3122.936,49.93,0.673816,bearish,-0.05178
2025-06-26,ANTM.JK,ANTM,2930.0,2970.0,2830.0,2940.0,230140900,3039.6455,3120.8587,50.28,0.642243,bearish,0.003413
2025-06-30,ANTM.JK,ANTM,2910.0,3070.0,2830.0,3040.0,264452100,3038.0,3124.7339,53.73,0.652777,bearish,0.034014
2025-07-01,ANTM.JK,ANTM,3070.0,3100.0,3010.0,3070.0,166923600,3014.0,3133.9194,54.74,0.644838,bearish,0.009868
2025-07-02,ANTM.JK,ANTM,3060.0,3070.0,2960.0,2990.0,98971800,2994.0,3135.2946,51.5,0.647412,bearish,-0.026059
2025-07-03,ANTM.JK,ANTM,2990.0,3160.0,2990.0,3120.0,151677300,3032.0,3133.1678,56.05,0.619803,neutral,0.043478
2025-07-04,ANTM.JK,ANTM,3120.0,3120.0,3000.0,3000.0,159485200,3044.0,3123.1359,51.27,0.632633,bearish,-0.038462
2025-07-07,ANTM.JK,ANTM,2980.0,2980.0,2870.0,2910.0,100132700,3018.0,3099.5545,47.96,0.599245,bearish,-0.03
2025-07-08,ANTM.JK,ANTM,2950.0,2990.0,2900.0,2930.0,114484400,2990.0,3081.736,48.75,0.595574,bearish,0.006873
2025-07-09,ANTM.JK,ANTM,2940.0,2960.0,2880.0,2920.0,97849400,2976.0,3072.4669,48.36,0.5655,bearish,-0.003413
2025-07-10,ANTM.JK,ANTM,2960.0,3070.0,2940.0,2990.0,188109100,2950.0,3065.7453,51.34,0.5726,bearish,0.023973
2025-07-11,ANTM.JK,ANTM,3000.0,3020.0,2960.0,2990.0,97432200,2948.0,3064.2627,51.34,0.56001,bearish,0.0
2025-07-14,ANTM.JK,ANTM,3030.0,3060.0,2960.0,3030.0,170174900,2972.0,3058.5885,53.13,0.541522,bearish,0.013378
2025-07-15,ANTM.JK,ANTM,3030.0,3030.0,2960.0,3000.0,77789300,2986.0,3052.3669,51.59,0.542143,bearish,-0.009901
2025-07-16,ANTM.JK,ANTM,2990.0,3010.0,2940.0,2990.0,126818600,3000.0,3036.5958,51.06,0.494648,bearish,-0.003333
2025-07-17,ANTM.JK,ANTM,3010.0,3070.0,2990.0,3010.0,149618400,3004.0,3018.0144,52.12,0.485873,neutral,0.006689
2025-07-18,ANTM.JK,ANTM,3020.0,3030.0,2940.0,2970.0,116561200,3000.0,3007.9114,49.8,0.439115,bearish,-0.013289
2025-07-21,ANTM.JK,ANTM,2990.0,3210.0,2950.0,3190.0,222853800,3032.0,3015.0,60.27,0.495644,bullish,0.074074
2025-07-22,ANTM.JK,ANTM,3250.0,3270.0,2950.0,2960.0,426088000,3024.0,3003.5,48.81,0.534035,bearish,-0.0721
2025-07-23,ANTM.JK,ANTM,3010.0,3040.0,2870.0,3040.0,195644700,3034.0,3001.0,52.21,0.53342,bullish,0.027027
2025-07-24,ANTM.JK,ANTM,3020.0,3070.0,2980.0,3030.0,97755800,3038.0,3006.0,51.75,0.497913,bullish,-0.003289
2025-07-25,ANTM.JK,ANTM,3040.0,3040.0,2950.0,2970.0,61092600,3038.0,3007.5,48.95,0.503913,bearish,-0.019802
2025-07-28,ANTM.JK,ANTM,2970.0,3030.0,2950.0,2970.0,85126700,2994.0,3004.0,48.95,0.488576,bearish,0.0
2025-07-29,ANTM.JK,ANTM,2970.0,3020.0,2970.0,3000.0,53886500,3002.0,3000.5,50.5,0.488644,neutral,0.010101
2025-07-30,ANTM.JK,ANTM,3010.0,3050.0,2970.0,2990.0,58846000,2992.0,3000.5,49.95,0.479577,neutral,-0.003333
2025-07-31,ANTM.JK,ANTM,2950.0,2970.0,2770.0,2850.0,235205600,2956.0,2987.0,42.95,0.479199,bearish,-0.046823
2025-08-01,ANTM.JK,ANTM,2860.0,2920.0,2830.0,2880.0,102024200,2938.0,2981.0,44.74,0.463889,bearish,0.010526
2025-08-04,ANTM.JK,ANTM,2920.0,2970.0,2890.0,2910.0,75538900,2926.0,2981.0,46.54,0.453169,bearish,0.010417
2025-08-05,ANTM.JK,ANTM,2930.0,3050.0,2910.0,2940.0,151094800,2914.0,2981.5,48.36,0.453984,bearish,0.010309
2025-08-06,ANTM.JK,ANTM,2970.0,3100.0,2970.0,3080.0,192180500,2932.0,2989.5,55.89,0.483256,bullish,0.047619
2025-08-07,ANTM.JK,ANTM,3100.0,3250.0,3070.0,3150.0,222004300,2992.0,2997.5,59.1,0.482562,bullish,0.022727
2025-08-08,ANTM.JK,ANTM,3160.0,3170.0,3020.0,3090.0,102084600,3034.0,3002.5,55.38,0.488855,bullish,-0.019048
2025-08-11,ANTM.JK,ANTM,3060.0,3070.0,2930.0,2940.0,141894900,3040.0,2998.0,47.35,0.518423,bearish,-0.048544
2025-08-12,ANTM.JK,ANTM,2940.0,2950.0,2870.0,2900.0,111654300,3032.0,2993.0,45.46,0.519433,bearish,-0.013605
2025-08-13,ANTM.JK,ANTM,2930.0,2960.0,2880.0,2910.0,112931000,2998.0,2989.0,46.04,0.519618,bearish,0.003448
2025-08-14,ANTM.JK,ANTM,2920.0,2940.0,2890.0,2890.0,109598600,2946.0,2983.0,45.01,0.51924,bearish,-0.006873
2025-08-15,ANTM.JK,ANTM,2900.0,2920.0,2860.0,2900.0,59231900,2908.0,2979.5,45.66,0.517607,bearish,0.00346
2025-08-19,ANTM.JK,ANTM,2900.0,2910.0,2810.0,2810.0,111569000,2882.0,2960.5,40.93,0.445735,bearish,-0.031034
2025-08-20,ANTM.JK,ANTM,2810.0,2840.0,2790.0,2840.0,67288600,2870.0,2954.5,43.05,0.373824,bearish,0.010676
2025-08-21,ANTM.JK,ANTM,2860.0,2880.0,2810.0,2830.0,66397100,2854.0,2944.0,42.5,0.357969,bearish,-0.003521
2025-08-22,ANTM.JK,ANTM,2840.0,2870.0,2820.0,2820.0,29415000,2840.0,2933.5,41.93,0.357969,bearish,-0.003534
2025-08-25,ANTM.JK,ANTM,2850.0,2900.0,2840.0,2870.0,72067200,2834.0,2928.5,45.86,0.359866,bearish,0.01773
2025-08-26,ANTM.JK,ANTM,2890.0,2920.0,2880.0,2880.0,84364800,2848.0,2924.0,46.64,0.360266,bearish,0.003484
2025-08-27,ANTM.JK,ANTM,2920.0,2990.0,2890.0,2960.0,135734500,2872.0,2922.0,52.53,0.372922,bullish,0.027778
2025-08-28,ANTM.JK,ANTM,3000.0,3020.0,2920.0,2980.0,121877400,2902.0,2921.5,53.9,0.373591,bullish,0.006757
2025-08-29,ANTM.JK,ANTM,2960.0,3050.0,2880.0,3040.0,222596200,2946.0,2931.0,57.83,0.335742,bullish,0.020134
2025-09-01,ANTM.JK,ANTM,2950.0,3280.0,2950.0,3200.0,545677100,3012.0,2947.0,66.12,0.378114,bullish,0.052632
2025-09-02,ANTM.JK,ANTM,3300.0,3480.0,3290.0,3470.0,441940600,3130.0,2975.0,75.04,0.47057,bullish,0.084375
2025-09-03,ANTM.JK,ANTM,3520.0,3580.0,3360.0,3480.0,393011500,3234.0,3002.0,75.3,0.471086,bullish,0.002882
2025-09-04,ANTM.JK,ANTM,3470.0,3470.0,3370.0,3390.0,142473100,3316.0,3017.5,68.41,0.463077,bullish,-0.025862
2025-09-08,ANTM.JK,ANTM,3470.0,3710.0,3450.0,3610.0,400454400,3430.0,3040.5,74.54,0.506409,bullish,0.064897
2025-09-09,ANTM.JK,ANTM,3680.0,3930.0,3590.0,3660.0,514308300,3522.0,3069.0,75.7,0.497075,bullish,0.01385
2025-09-10,ANTM.JK,ANTM,3580.0,3600.0,3470.0,3510.0,192134400,3530.0,3097.5,66.02,0.486079,bullish,-0.040984
2025-09-11,ANTM.JK,ANTM,3520.0,3570.0,3380.0,3390.0,174842200,3512.0,3122.0,59.47,0.504118,bullish,-0.034188
2025-09-12,ANTM.JK,ANTM,3430.0,3520.0,3420.0,3490.0,126314000,3532.0,3151.0,62.79,0.509244,bullish,0.029499
2025-09-15,ANTM.JK,ANTM,3490.0,3530.0,3430.0,3490.0,104996600,3508.0,3181.0,62.79,0.506873,bullish,0.0
2025-09-16,ANTM.JK,ANTM,3550.0,3600.0,3500.0,3600.0,150013900,3496.0,3216.0,66.3,0.511868,bullish,0.031519
2025-09-17,ANTM.JK,ANTM,3570.0,3580.0,3450.0,3460.0,138761900,3486.0,3248.5,58.7,0.52117,bullish,-0.038889
2025-09-18,ANTM.JK,ANTM,3490.0,3490.0,3400.0,3420.0,117203300,3492.0,3277.5,56.7,0.527274,bullish,-0.011561
2025-09-19,ANTM.JK,ANTM,3420.0,3580.0,3420.0,3450.0,164297600,3484.0,3308.5,57.86,0.52494,bullish,0.008772
2025-09-22,ANTM.JK,ANTM,3520.0,3580.0,3500.0,3580.0,128254500,3502.0,3346.5,62.54,0.530717,bullish,0.037681
2025-09-23,ANTM.JK,ANTM,3650.0,3730.0,3600.0,3670.0,212809600,3516.0,3386.5,65.41,0.53233,bullish,0.02514
2025-09-24,ANTM.JK,ANTM,3610.0,3620.0,3460.0,3470.0,173507600,3518.0,3416.0,55.29,0.583273,bullish,-0.054496
2025-09-25,ANTM.JK,ANTM,3350.0,3400.0,3150.0,3170.0,400098200,3468.0,3426.5,44.23,0.671377,bearish,-0.086455
2025-09-26,ANTM.JK,ANTM,3180.0,3220.0,3110.0,3210.0,164732500,3420.0,3438.0,45.79,0.671985,bearish,0.012618
2025-09-29,ANTM.JK,ANTM,3250.0,3330.0,3220.0,3300.0,148733800,3364.0,3451.0,49.22,0.674991,bearish,0.028037
2025-09-30,ANTM.JK,ANTM,3340.0,3350.0,3150.0,3160.0,209921800,3262.0,3449.0,44.5,0.670292,bearish,-0.042424
2025-10-01,ANTM.JK,ANTM,3200.0,3230.0,3160.0,3210.0,125660700,3210.0,3436.0,46.48,0.596216,bearish,0.015823
2025-10-02,ANTM.JK,ANTM,3190.0,3200.0,3100.0,3110.0,133099000,3198.0,3417.5,43.17,0.603798,bearish,-0.031153
2025-10-03,ANTM.JK,ANTM,3120.0,3220.0,3110.0,3200.0,98382600,3196.0,3408.0,46.84,0.609879,bearish,0.028939
2025-10-06,ANTM.JK,ANTM,3260.0,3300.0,3180.0,3190.0,111584900,3174.0,3387.0,46.48,0.556095,bearish,-0.003125
2025-10-07,ANTM.JK,ANTM,3220.0,3250.0,3130.0,3140.0,114789800,3170.0,3361.0,44.64,0.552282,bearish,-0.015674
2025-10-08,ANTM.JK,ANTM,3170.0,3380.0,3150.0,3330.0,303472900,3194.0,3352.0,52.36,0.586036,bearish,0.06051
2025-10-09,ANTM.JK,ANTM,3340.0,3350.0,3190.0,3220.0,173139700,3216.0,3343.5,48.17,0.585208,bearish,-0.033033
2025-10-10,ANTM.JK,ANTM,3200.0,3340.0,3190.0,3310.0,127536400,3238.0,3334.5,51.58,0.58413,bearish,0.02795
2025-10-13,ANTM.JK,ANTM,3310.0,3430.0,3290.0,3370.0,199311000,3274.0,3328.5,53.77,0.588477,bullish,0.018127
2025-10-14,ANTM.JK,ANTM,3440.0,3500.0,3230.0,3350.0,322581200,3316.0,3316.0,52.91,0.575837,bullish,-0.005935
2025-10-15,ANTM.JK,ANTM,3410.0,3460.0,3310.0,3400.0,198843300,3330.0,3313.0,54.85,0.562837,bullish,0.014925
2025-10-16,ANTM.JK,ANTM,3450.0,3540.0,3400.0,3430.0,256647500,3372.0,3313.5,56.02,0.562062,bullish,0.008824
2025-10-17,ANTM.JK,ANTM,3470.0,3530.0,3370.0,3450.0,216427700,3400.0,3313.5,56.83,0.561603,bullish,0.005831
2025-10-20,ANTM.JK,ANTM,3450.0,3450.0,3270.0,3270.0,160783200,3380.0,3298.0,48.28,0.573375,bearish,-0.052174
2025-10-21,ANTM.JK,ANTM,3340.0,3350.0,3270.0,3290.0,96567900,3368.0,3279.0,49.19,0.564509,neutral,0.006116
2025-10-22,ANTM.JK,ANTM,3150.0,3230.0,3120.0,3170.0,114865300,3322.0,3264.0,44.15,0.546831,bearish,-0.036474
2025-10-23,ANTM.JK,ANTM,3180.0,3210.0,3170.0,3190.0,66747300,3274.0,3265.0,45.16,0.452105,bearish,0.006309
2025-10-24,ANTM.JK,ANTM,3190.0,3210.0,3120.0,3130.0,84454900,3210.0,3261.0,42.67,0.454872,bearish,-0.018809
2025-10-27,ANTM.JK,ANTM,3150.0,3210.0,3100.0,3150.0,84512600,3186.0,3253.5,43.78,0.44296,bearish,0.00639
2025-10-28,ANTM.JK,ANTM,3120.0,3130.0,3020.0,3100.0,101193900,3148.0,3250.5,41.6,0.420229,bearish,-0.015873
2025-10-29,ANTM.JK,ANTM,3110.0,3220.0,3110.0,3200.0,91690700,3154.0,3250.0,47.25,0.432627,bearish,0.032258
2025-10-30,ANTM.JK,ANTM,3200.0,3210.0,3120.0,3120.0,93691300,3140.0,3250.5,43.62,0.427231,bearish,-0.025
2025-10-31,ANTM.JK,ANTM,3160.0,3180.0,3100.0,3100.0,92327900,3134.0,3245.5,42.73,0.414256,bearish,-0.00641
2025-11-03,ANTM.JK,ANTM,3100.0,3130.0,3080.0,3110.0,56974500,3126.0,3241.5,43.35,0.414491,bearish,0.003226
2025-11-04,ANTM.JK,ANTM,3110.0,3110.0,2960.0,2960.0,173682100,3098.0,3232.5,36.91,0.444836,bearish,-0.048232
2025-11-05,ANTM.JK,ANTM,2950.0,3000.0,2910.0,2980.0,115174300,3054.0,3215.0,38.23,0.379916,bearish,0.006757
2025-11-06,ANTM.JK,ANTM,2980.0,2980.0,2920.0,2930.0,73006600,3016.0,3200.5,36.19,0.368363,bearish,-0.016779
2025-11-07,ANTM.JK,ANTM,2930.0,2940.0,2900.0,2900.0,91022900,2976.0,3180.0,34.99,0.348205,bearish,-0.010239
2025-11-10,ANTM.JK,ANTM,2930.0,2960.0,2870.0,2910.0,156986000,2936.0,3157.0,35.76,0.338271,bearish,0.003448
2025-11-11,ANTM.JK,ANTM,2940.0,2960.0,2880.0,2880.0,102211800,2920.0,3133.5,34.44,0.338429,bearish,-0.010309
2025-11-12,ANTM.JK,ANTM,2900.0,2910.0,2860.0,2880.0,70551600,2900.0,3107.5,34.44,0.329451,bearish,0.0
2025-11-13,ANTM.JK,ANTM,2910.0,2920.0,2880.0,2890.0,69463700,2892.0,3080.5,35.36,0.326347,bearish,0.003472
2025-11-14,ANTM.JK,ANTM,2900.0,3060.0,2860.0,3040.0,247808900,2920.0,3060.0,47.28,0.388004,bearish,0.051903
2025-11-17,ANTM.JK,ANTM,3040.0,3130.0,2960.0,3060.0,258066200,2950.0,3049.5,48.64,0.349445,neutral,0.006579
2025-11-18,ANTM.JK,ANTM,3060.0,3100.0,3010.0,3010.0,160550100,2976.0,3035.5,45.48,0.350693,bearish,-0.01634
2025-11-19,ANTM.JK,ANTM,3010.0,3050.0,3000.0,3000.0,72939900,3000.0,3027.0,44.85,0.329329,bearish,-0.003322
2025-11-20,ANTM.JK,ANTM,3010.0,3030.0,2980.0,2980.0,60338300,3018.0,3016.5,43.56,0.327918,bearish,-0.006667
2025-11-21,ANTM.JK,ANTM,2980.0,2990.0,2910.0,2910.0,70438500,2992.0,3005.5,39.29,0.331277,bearish,-0.02349
2025-11-24,ANTM.JK,ANTM,2940.0,2970.0,2890.0,2930.0,77562700,2966.0,2994.5,41.07,0.331472,bearish,0.006873
2025-11-25,ANTM.JK,ANTM,2960.0,3050.0,2930.0,3000.0,96478900,2964.0,2989.5,46.93,0.341537,neutral,0.023891
2025-11-26,ANTM.JK,ANTM,3020.0,3070.0,2980.0,3030.0,115088600,2970.0,2981.0,49.26,0.320946,bullish,0.01
2025-11-27,ANTM.JK,ANTM,3040.0,3060.0,3000.0,3000.0,59437500,2974.0,2975.0,47.03,0.311255,bullish,-0.009901
2025-11-28,ANTM.JK,ANTM,3010.0,3030.0,2900.0,2910.0,131327000,2974.0,2965.5,41.05,0.326788,bearish,-0.03
2025-12-01,ANTM.JK,ANTM,2940.0,3020.0,2940.0,2990.0,66998800,2986.0,2959.5,47.45,0.343786,bullish,0.027491
2025-12-02,ANTM.JK,ANTM,2990.0,3000.0,2950.0,2980.0,62836100,2982.0,2960.5,46.77,0.297022,bullish,-0.003344
2025-12-03,ANTM.JK,ANTM,2990.0,3000.0,2920.0,2920.0,64422400,2960.0,2957.5,42.78,0.304748,bearish,-0.020134
2025-12-04,ANTM.JK,ANTM,2930.0,2950.0,2900.0,2900.0,51907700,2940.0,2956.0,41.51,0.29986,bearish,-0.006849
2025-12-05,ANTM.JK,ANTM,2910.0,2940.0,2900.0,2910.0,45650000,2940.0,2956.5,42.43,0.2978,bearish,0.003448
2025-12-08,ANTM.JK,ANTM,2920.0,2990.0,2920.0,2970.0,59521000,2936.0,2959.5,47.74,0.306295,neutral,0.020619
2025-12-09,ANTM.JK,ANTM,2980.0,2990.0,2910.0,2920.0,48402900,2924.0,2961.5,44.09,0.310395,bearish,-0.016835
2025-12-10,ANTM.JK,ANTM,2950.0,2950.0,2910.0,2930.0,50602100,2926.0,2964.0,45.0,0.310506,bearish,0.003425
2025-12-11,ANTM.JK,ANTM,2950.0,2980.0,2870.0,2890.0,95234500,2924.0,2964.0,42.06,0.31465,bearish,-0.013652
2025-12-12,ANTM.JK,ANTM,2910.0,3130.0,2900.0,3050.0,304157500,2952.0,2964.5,54.77,0.322338,bullish,0.055363
2025-12-15,ANTM.JK,ANTM,3110.0,3130.0,2980.0,3030.0,211858600,2964.0,2963.0,53.2,0.322348,bullish,-0.006557
2025-12-16,ANTM.JK,ANTM,3030.0,3040.0,2960.0,2970.0,91357800,2974.0,2961.0,48.69,0.324858,neutral,-0.019802
2025-12-17,ANTM.JK,ANTM,2990.0,3090.0,2990.0,3020.0,107358300,2992.0,2962.0,52.32,0.330345,bullish,0.016835
2025-12-18,ANTM.JK,ANTM,3040.0,3110.0,3020.0,3110.0,143068000,3036.0,2968.5,58.07,0.344844,bullish,0.029801
2025-12-19,ANTM.JK,ANTM,3120.0,3230.0,3050.0,3070.0,272901900,3040.0,2976.5,54.9,0.336234,bullish,-0.012862
2025-12-22,ANTM.JK,ANTM,3110.0,3220.0,3110.0,3190.0,263625800,3072.0,2989.5,61.66,0.359907,bullish,0.039088
2025-12-23,ANTM.JK,ANTM,3250.0,3260.0,3170.0,3190.0,178083800,3116.0,2999.0,61.66,0.352756,bullish,0.0
2025-12-24,ANTM.JK,ANTM,3240.0,3290.0,3180.0,3220.0,219895200,3156.0,3008.5,63.25,0.352612,bullish,0.009404
2025-12-29,ANTM.JK,ANTM,3240.0,3420.0,3240.0,3300.0,283900400,3194.0,3023.5,67.18,0.356933,bullish,0.024845
2025-12-30,ANTM.JK,ANTM,3270.0,3270.0,3130.0,3150.0,209417500,3210.0,3035.5,55.26,0.38048,bullish,-0.045455
2026-01-02,ANTM.JK,ANTM,3170.0,3230.0,3160.0,3210.0,80535600,3214.0,3046.5,58.44,0.374775,bullish,0.019048
2026-01-05,ANTM.JK,ANTM,3280.0,3400.0,3260.0,3390.0,203158600,3254.0,3067.0,66.19,0.416715,bullish,0.056075
2026-01-06,ANTM.JK,ANTM,3410.0,3460.0,3350.0,3450.0,194028600,3300.0,3093.5,68.31,0.405791,bullish,0.017699
2026-01-07,ANTM.JK,ANTM,3490.0,3930.0,3480.0,3850.0,607319400,3410.0,3141.0,78.16,0.551414,bullish,0.115942
2026-01-08,ANTM.JK,ANTM,3810.0,3820.0,3470.0,3490.0,354486100,3478.0,3170.0,60.07,0.672123,bullish,-0.093506
2026-01-09,ANTM.JK,ANTM,3500.0,3690.0,3460.0,3630.0,268748100,3562.0,3203.0,63.6,0.679738,bullish,0.040115
2026-01-12,ANTM.JK,ANTM,3840.0,3980.0,3670.0,3830.0,465569800,3650.0,3248.5,67.95,0.688639,bullish,0.055096
2026-01-13,ANTM.JK,ANTM,3830.0,3930.0,3820.0,3880.0,211536700,3736.0,3296.0,68.95,0.687424,bullish,0.013055
2026-01-14,ANTM.JK,ANTM,3960.0,4180.0,3950.0,4090.0,271845900,3784.0,3356.0,72.79,0.692005,bullish,0.054124
2026-01-15,ANTM.JK,ANTM,4170.0,4180.0,4010.0,4050.0,174954300,3896.0,3406.0,70.99,0.684467,bullish,-0.00978
2026-01-19,ANTM.JK,ANTM,4100.0,4140.0,3920.0,4000.0,187759300,3970.0,3454.5,68.7,0.687206,bullish,-0.012346
2026-01-20,ANTM.JK,ANTM,4000.0,4120.0,3950.0,4120.0,159637300,4028.0,3512.0,71.11,0.676536,bullish,0.03
2026-01-21,ANTM.JK,ANTM,4160.0,4350.0,4130.0,4270.0,325128500,4106.0,3574.5,73.82,0.679894,bullish,0.036408
2026-01-22,ANTM.JK,ANTM,4270.0,4270.0,4090.0,4220.0,184847000,4132.0,3630.0,71.42,0.686545,bullish,-0.01171
2026-01-23,ANTM.JK,ANTM,4320.0,4400.0,4250.0,4290.0,203511600,4180.0,3691.0,72.76,0.67788,bullish,0.016588
2026-01-26,ANTM.JK,ANTM,4400.0,4970.0,4400.0,4760.0,491662800,4332.0,3769.5,79.65,0.749671,bullish,0.109557
2026-01-27,ANTM.JK,ANTM,4760.0,4760.0,4550.0,4610.0,225492900,4430.0,3840.5,73.28,0.769603,bullish,-0.031513
2026-01-28,ANTM.JK,ANTM,4600.0,4710.0,4250.0,4420.0,589421400,4460.0,3900.5,66.07,0.798984,bullish,-0.041215
2026-01-29,ANTM.JK,ANTM,4510.0,4570.0,3760.0,4320.0,818266300,4480.0,3951.5,62.58,0.810604,bullish,-0.022624
2026-01-30,ANTM.JK,ANTM,4300.0,4350.0,4030.0,4210.0,259289200,4464.0,4004.5,58.89,0.793834,bullish,-0.025463
2026-02-02,ANTM.JK,ANTM,3800.0,3920.0,3610.0,3810.0,388915700,4274.0,4034.5,47.86,0.88555,bearish,-0.095012
2026-02-03,ANTM.JK,ANTM,4000.0,4050.0,3810.0,3930.0,203197400,4138.0,4061.5,50.83,0.872823,bearish,0.031496
2026-02-04,ANTM.JK,ANTM,3980.0,4130.0,3960.0,3990.0,215322600,4052.0,4088.5,52.3,0.872538,bearish,0.015267
2026-02-05,ANTM.JK,ANTM,3980.0,4000.0,3810.0,3810.0,201930600,3950.0,4086.5,47.7,0.793785,bearish,-0.045113
2026-02-06,ANTM.JK,ANTM,3730.0,3840.0,3680.0,3710.0,182489100,3850.0,4097.5,45.32,0.720465,bearish,-0.026247
2026-02-09,ANTM.JK,ANTM,3800.0,3900.0,3790.0,3890.0,146110600,3866.0,4110.5,50.15,0.726637,bearish,0.048518
2026-02-10,ANTM.JK,ANTM,3900.0,3950.0,3850.0,3890.0,114039900,3858.0,4113.5,50.15,0.701596,bearish,0.0
2026-02-11,ANTM.JK,ANTM,3890.0,4020.0,3870.0,3990.0,143161900,3858.0,4119.0,52.83,0.705737,bearish,0.025707
2026-02-12,ANTM.JK,ANTM,4030.0,4280.0,4000.0,4120.0,225356100,3920.0,4120.5,56.14,0.688706,neutral,0.032581
2026-02-13,ANTM.JK,ANTM,4050.0,4140.0,4000.0,4050.0,140456700,3988.0,4120.5,53.94,0.690711,bearish,-0.01699
2026-02-18,ANTM.JK,ANTM,4030.0,4100.0,3950.0,4050.0,73672200,4020.0,4123.0,53.94,0.68896,bearish,0.0
2026-02-19,ANTM.JK,ANTM,4050.0,4300.0,4050.0,4230.0,181438200,4088.0,4128.5,58.75,0.69872,bullish,0.044444
2026-02-20,ANTM.JK,ANTM,4260.0,4330.0,4170.0,4220.0,123609900,4134.0,4126.0,58.38,0.687025,bullish,-0.002364
2026-02-23,ANTM.JK,ANTM,4320.0,4440.0,4290.0,4390.0,153052900,4188.0,4134.5,62.63,0.699649,bullish,0.040284
2026-02-24,ANTM.JK,ANTM,4440.0,4550.0,4370.0,4380.0,166385100,4254.0,4139.0,62.22,0.697954,bullish,-0.002278
2026-02-25,ANTM.JK,ANTM,4400.0,4500.0,4340.0,4460.0,103583700,4336.0,4124.0,64.2,0.575821,bullish,0.018265
2026-02-26,ANTM.JK,ANTM,4470.0,4480.0,4270.0,4330.0,99948100,4356.0,4110.0,58.81,0.574306,bullish,-0.029148
2026-02-27,ANTM.JK,ANTM,4330.0,4370.0,4230.0,4350.0,80407900,4382.0,4106.5,59.38,0.556076,bullish,0.004619
2026-03-02,ANTM.JK,ANTM,4500.0,4650.0,4480.0,4610.0,212481100,4426.0,4121.0,65.92,0.58801,bullish,0.05977
2026-03-03,ANTM.JK,ANTM,4610.0,4630.0,4400.0,4410.0,149780600,4432.0,4131.0,58.16,0.603132,bullish,-0.043384
2026-03-04,ANTM.JK,ANTM,4340.0,4340.0,3970.0,4050.0,227497200,4350.0,4143.0,47.35,0.575528,bearish,-0.081633
2026-03-05,ANTM.JK,ANTM,4150.0,4230.0,4110.0,4130.0,71419500,4310.0,4153.0,49.59,0.569481,bearish,0.019753
2026-03-06,ANTM.JK,ANTM,4130.0,4150.0,4000.0,4040.0,59681800,4248.0,4155.5,47.16,0.574156,bearish,-0.021792
2026-03-09,ANTM.JK,ANTM,3920.0,3920.0,3660.0,3820.0,173997700,4090.0,4156.0,41.76,0.585016,bearish,-0.054455
2026-03-10,ANTM.JK,ANTM,3950.0,4080.0,3900.0,4020.0,97669800,4012.0,4171.5,47.63,0.603104,bearish,0.052356
2026-03-11,ANTM.JK,ANTM,4040.0,4090.0,3950.0,3970.0,48115500,3996.0,4175.5,46.37,0.582855,bearish,-0.012438
2026-03-12,ANTM.JK,ANTM,3920.0,3930.0,3830.0,3890.0,73154200,3948.0,4175.5,44.35,0.587985,bearish,-0.020151
